time;ws10_ms;wd10_deg;ws100_ms;wd100_deg;ws3m_ms
1998-06-20 20:00:00;4.06195582705192;202.52251848428008;5.871859036699716;212.61352906543007;3.4318806171704255
1998-06-20 21:00:00;3.684039770330403;201.3649744974727;5.3591410957975105;214.44775031292065;3.1125854684288994
1998-06-20 22:00:00;3.9783798148439553;185.14825773008513;5.360519942937153;199.64458940665736;3.3612685995687763
1998-06-20 23:00:00;3.6815750632662665;189.40582946945105;5.161708679210145;204.5913715313205;3.1105030773935067
1998-06-21 00:00:00;3.448717518801424;189.3354204809202;4.84043294627928;204.7867652702527;2.913765513659144
1998-06-21 01:00:00;3.5174936242368062;191.95387894280546;5.191359344329543;204.7980650241661;2.9718733299963453
1998-06-21 02:00:00;3.6690425118940473;179.54449133405183;5.3017399708302895;194.1831595915463;3.099914527943616
1998-06-21 03:00:00;3.9835404553425877;163.44973717086452;5.466627748280677;179.0692003441302;3.365628741050742
1998-06-21 04:00:00;4.496793447794067;154.04424448321288;6.140241552346928;167.48094430179754;3.799267872418981
1998-06-21 05:00:00;4.836853073043575;149.5491764538042;6.7538041919903335;161.3371608774354;4.08657873601915
1998-06-21 06:00:00;5.374962714358768;147.97162188224706;7.543926796837401;157.79245035011854;4.541218846983246
1998-06-21 07:00:00;5.846046173274474;145.4726042762444;8.229045283338646;153.39759225681553;4.939229623209678
1998-06-21 08:00:00;6.180468548454645;143.663937004044;8.795903899693624;149.53300165656822;5.221777665629404
1998-06-21 09:00:00;6.365133999851264;144.07431904970008;9.223298091399878;148.02806045976644;5.377798511323595
1998-06-21 10:00:00;6.13223198726662;143.93535804002022;8.994026355327161;147.25019236263785;5.1810233771958245
1998-06-21 11:00:00;6.5190188104474585;146.09665883355933;9.654069652437322;148.44835301385524;5.507813292687015
1998-06-21 12:00:00;6.789718954184992;145.69027895601806;10.189529749359224;148.21386404088776;5.736523454961809
1998-06-21 13:00:00;6.86643217749999;145.6214237641409;10.35298752400818;148.3355223471333;5.801337213501986
1998-06-21 14:00:00;6.967727837669609;145.52635511588204;10.500614541028625;149.03130207981144;5.8869202743576485
1998-06-21 15:00:00;7.023714307816299;146.53124119428094;10.570846441461281;150.2592860103149;5.934222335212324
1998-06-21 16:00:00;6.758856533835373;155.034336976958;10.293196980241774;157.66345553650535;5.710448296415907
1998-06-21 17:00:00;6.259263398620563;162.29457360709614;9.677833517686139;165.17994364056494;5.2883501569441425
1998-06-21 18:00:00;5.980621084681534;182.34754775371144;8.911265051873237;183.3168546483974;5.052929783841536
1998-06-21 19:00:00;5.780068046609578;214.21422712308816;8.208542048972793;217.2174503286693;4.883485773768851
1998-06-21 20:00:00;5.099791979439739;242.8662805360649;7.296498893056283;248.97790733592998;4.3087315547059815
1998-06-21 21:00:00;4.351162616370368;265.3111335398152;6.439947061949437;272.07791741739237;3.676226744227259
1998-06-21 22:00:00;4.4547824317584155;288.57440605528876;6.492408752716063;294.5685381791631;3.7637734461428023
1998-06-21 23:00:00;5.319936237644994;292.4244802250677;7.329407298470162;297.18767008989767;4.494727869014576
1998-06-22 00:00:00;6.011130077424382;291.58660742307325;8.047606036987737;295.965553977571;5.078706337132999
1998-06-22 01:00:00;6.528106648530479;287.3689470985315;8.66066858043958;291.70937829546807;5.515491459731913
1998-06-22 02:00:00;6.803752685035883;295.43836530739185;9.13986728421173;297.80996280609634;5.7483803266129
1998-06-22 03:00:00;6.9821532274944405;316.5869856719173;9.620371549043359;317.4479378435116;5.89910805232541
1998-06-22 04:00:00;6.424493689936968;309.0532123283254;8.890429124343262;312.906324889753;5.427950551010896
1998-06-22 05:00:00;6.03816792825309;303.37604511969045;8.267292838134296;308.07550501447326;5.101550178902774
1998-06-22 06:00:00;4.8817235588819035;302.60506732503313;6.596829559760237;307.95398143952025;4.124489081967777
1998-06-22 07:00:00;3.882005193534345;292.8368808030296;5.070917450851051;299.109566351882;3.27984324465554
1998-06-22 08:00:00;3.729796638628755;287.9330136529676;4.55364613675129;293.2032147172937;3.151244704546074
1998-06-22 09:00:00;4.204928647146858;282.3719898764149;5.043626690189761;286.7346457598117;3.5526760346878357
1998-06-22 10:00:00;6.07061375610749;277.3618997633898;6.867857778386005;278.303446176628;5.128963132775879
1998-06-22 11:00:00;7.509442175225814;279.63690806438615;8.72359169544187;280.4339848218857;6.3446059347287385
1998-06-22 12:00:00;8.180269383782766;280.37187784709437;9.639059790864083;281.05593669080645;6.911376966354662
1998-06-22 13:00:00;8.224303768280565;281.4247340628687;9.759008072399578;281.94029861339686;6.948580903837336
1998-06-22 14:00:00;8.017379947450744;282.0929338529819;9.410868970637194;282.6082854537943;6.773754322709271
1998-06-22 15:00:00;8.314233890602472;280.8622484524225;9.689880716061923;281.2424318997441;7.024561406047847
1998-06-22 16:00:00;8.68170770888903;282.6616057225651;10.114335588397758;282.8944945777813;7.335034076847556
1998-06-22 17:00:00;8.807731507313711;284.0082841585424;10.251182045419508;284.3604550268756;7.441509540769514
1998-06-22 18:00:00;8.908333494553538;286.4182911291232;10.372399904765924;286.8121323964717;7.526506528614103
1998-06-22 19:00:00;8.539664413629698;284.6315341098731;9.962395851666122;285.27592451403325;7.215023999792307
1998-06-22 20:00:00;8.74700488944824;282.808311755522;10.153065361526691;283.3909170665082;7.3902026059646415
1998-06-22 21:00:00;8.67478031884735;281.3859360368548;10.054367175716141;281.9358286608461;7.329181237322987
1998-06-22 22:00:00;9.584419977295466;284.85706676398274;11.128148240191267;284.9999215693055;8.097721035724323
1998-06-22 23:00:00;9.077877360761235;287.065613360783;10.489304159713855;287.09833832926523;7.669751392165617
1998-06-23 00:00:00;8.4887489059348;286.71946391086425;9.760970161319806;286.87085799999625;7.172006312891873
1998-06-23 01:00:00;8.174586876718326;285.73636215851695;9.358277676791683;286.00495550163294;6.906575908272861
1998-06-23 02:00:00;8.02800822931244;283.7708213480167;9.174327322209558;284.11648696715775;6.782733985725807
1998-06-23 03:00:00;8.04368430433735;280.47752117351905;9.204902542555221;280.87682993082547;6.795978447340335
1998-06-23 04:00:00;7.900814281190899;277.1030145762264;9.052868895910674;277.49655131397526;6.675269881297938
1998-06-23 05:00:00;7.754256103800616;273.90642322655276;8.886586743076109;274.2609739538302;6.551445253535164
1998-06-23 06:00:00;7.760235651559978;271.1939554590197;8.872544954890744;271.6151654657062;6.556497276483846
1998-06-23 07:00:00;7.622414305853731;267.68915250827183;8.71261168575537;268.16445107442695;6.440054256150733
1998-06-23 08:00:00;7.3051716359153875;265.1752348402901;8.345850812202887;265.67216030850864;6.1720210681357415
1998-06-23 09:00:00;6.854190740447708;262.5431824817358;7.847948955227695;263.0198047959831;5.7909946218208415
1998-06-23 10:00:00;6.945070724212648;269.8240813776041;7.852044015241972;270.17061042053746;5.86777764656339
1998-06-23 11:00:00;6.76177162339108;269.5566197812437;7.5970245491714925;269.9189246750291;5.712911208315865
1998-06-23 12:00:00;6.663603872114206;268.06442188586414;7.481485226315245;268.5010576538872;5.629970866967342
1998-06-23 13:00:00;6.221233924154922;267.93831497842814;6.916771051142835;268.2511961694056;5.256219670583208
1998-06-23 14:00:00;5.673338093686848;266.24338574641115;6.265421010630761;266.536550083087;4.793311367078449
1998-06-23 15:00:00;5.1472468662143;265.74227762469644;5.653911650068818;265.80676342584894;4.348825419101802
1998-06-23 16:00:00;4.306109508790559;264.33258542314735;4.697635727364493;264.176591714941;3.638162104130309
1998-06-23 17:00:00;3.619824877377882;264.0366176750656;3.9283575190166213;263.7795035322297;3.0583313465623463
1998-06-23 18:00:00;3.58796893412866;262.1987088426388;3.875708911435394;262.05814655707695;3.0314167766276867
1998-06-23 19:00:00;3.205685929532109;263.00635153061967;3.4596540935951903;262.8052982206532;2.7084320644328326
1998-06-23 20:00:00;2.4196337551264335;259.19179657497534;2.6073598466961054;258.87202523856536;2.0443093274346333
1998-06-23 21:00:00;1.9641686279062096;243.64980294572115;2.1256318266723087;243.47696715452707;1.6594942264199541
1998-06-23 22:00:00;1.6532462974887614;244.36383126798665;1.731350727158141;244.9855377118467;1.3968009907873207
1998-06-23 23:00:00;1.6971093109005926;231.6721863662796;1.7812615864800838;231.6536005901789;1.4338601396180954
1998-06-24 00:00:00;1.0441227729828662;206.47382834185717;1.1103848867830912;206.92516829514258;0.8821624013441871
1998-06-24 01:00:00;1.0220609017406135;181.21126303881957;1.0827103640259796;182.2393769365908;0.8635226840457969
1998-06-24 02:00:00;1.0672614185606255;147.98295040050425;1.1123378437151061;149.9319445544213;0.9017118678196809
1998-06-24 03:00:00;1.5988155237046289;131.56602192234624;1.6473226896901925;133.4516488355231;1.3508133125650963
1998-06-24 04:00:00;2.1663480539008564;125.66960355939767;2.2872448022615357;127.14338996079636;1.8303123452780454
1998-06-24 05:00:00;2.9063066669921147;125.8145162985723;3.06190504952464;126.99106147079812;2.455491379688983
1998-06-24 06:00:00;3.3278645231577246;127.40782321115546;3.4787306994269627;128.719210274715;2.8116587771667354
1998-06-24 07:00:00;3.5382617694858376;133.7392908559588;3.780012085340975;135.01886093675813;2.9894199991797126
1998-06-24 08:00:00;3.521936056631545;140.2729387945509;3.8012611800500244;141.66029934039562;2.9756266690964557
1998-06-24 09:00:00;3.4652781057077933;143.95968928871434;3.800569175401075;145.13683074545054;2.927757285020721
1998-06-24 10:00:00;3.609397233721482;137.48114078230105;3.941088252369606;138.25985284186868;3.04952119951229
1998-06-24 11:00:00;3.837889630564433;146.39627953929778;4.24685138778536;146.12592682178155;3.242570720798016
1998-06-24 12:00:00;3.8015046728046107;160.23091303402578;4.248737903671781;158.7312331682067;3.211829659937409
1998-06-24 13:00:00;3.8115513626182835;168.71539631898713;4.399516201574858;167.00217816016868;3.2203179452625825
1998-06-24 14:00:00;4.005266044740297;181.5449863544809;4.868643294636948;179.90600534143755;3.383984339271197
1998-06-24 15:00:00;4.0789840344481005;191.49884977759743;5.236370346851837;189.68428758414066;3.446267473501782
1998-06-24 16:00:00;3.9813400954361877;193.70808620570477;5.293859586962908;192.3251548359405;3.3637696926427605
1998-06-24 17:00:00;3.8405144168427126;194.98927911333237;5.272174019718855;194.25933753364453;3.2447883601658916
1998-06-24 18:00:00;3.8185080685093653;197.89687877067323;5.341048546433232;198.57525851908073;3.2261955532729796
1998-06-24 19:00:00;3.7926302579521707;197.44864863486828;5.345636965383893;200.49737811145323;3.2043318107195553
1998-06-24 20:00:00;3.8556447822801747;200.032830032781;5.412838273242424;204.85671694420517;3.2575717605981946
1998-06-24 21:00:00;3.7204724701971608;198.5988784012949;5.162368545901315;205.88942068539598;3.1433668658215588
1998-06-24 22:00:00;3.436372051395199;202.88774454276268;4.002996974811302;208.08328499806993;2.903335028418717
1998-06-24 23:00:00;3.0698372759086276;190.60750670694208;3.6697431922020045;196.97055744746518;2.5936557396549498
1998-06-25 00:00:00;3.3872969474009373;181.52920028610345;4.2405680461562465;185.2625329836967;2.861872268764394
1998-06-25 01:00:00;3.8910400275794323;180.46618579835445;5.079158971283584;184.27737313500492;3.287476629448203
1998-06-25 02:00:00;4.028770090725399;181.85302138206586;5.448305782986965;184.92383407219668;3.403842526626203
1998-06-25 03:00:00;4.005159758559143;179.4202988275041;5.468998116273622;182.4181262893177;3.3838945398000795
1998-06-25 04:00:00;3.938918820711827;175.48969485804014;5.420170918695335;178.65801476703518;3.3279286454524817
1998-06-25 05:00:00;4.019890633406875;168.16469716630877;5.476975076537617;172.1071302686712;3.3963404171105136
1998-06-25 06:00:00;4.278076722668854;157.71983435104994;5.8299561083002995;162.87365057740794;3.614477657663498
1998-06-25 07:00:00;4.594167284170276;148.8884596721474;6.314177858660314;154.80143140447433;3.8815374479405778
1998-06-25 08:00:00;4.8205733631536445;144.8982347142428;6.6767707244267545;150.39723839730425;4.072824273094584
1998-06-25 09:00:00;5.346045995253295;138.14885645665356;7.370975468618251;143.7706087565805;4.516787579870659
1998-06-25 10:00:00;4.0166868479735065;136.87666546906416;5.862196744244559;142.06951355434194;3.393633590744475
1998-06-25 11:00:00;4.43829086442592;130.38104230650333;6.465867241284749;136.68875734680796;3.7498399883000983
1998-06-25 12:00:00;5.693887307987972;109.77656683274921;7.853058626609733;118.11264127951449;4.810673065053705
1998-06-25 13:00:00;6.302100950659817;117.69488595519078;8.827896510363084;123.1371582851857;5.324542910088198
1998-06-25 14:00:00;7.064285557210119;126.86764655104673;9.870690922955655;129.99711478156019;5.968500325997391
1998-06-25 15:00:00;7.77783404298252;134.68340080255228;10.820060530330924;137.42668735202284;6.571365872054033
1998-06-25 16:00:00;8.192788017440815;133.9297448252588;11.292131721326944;136.66009820424836;6.921953756953514
1998-06-25 17:00:00;8.138446183668657;148.4336443949984;11.102433389897476;149.10243152746943;6.876041222705322
1998-06-25 18:00:00;7.772543481211616;176.12561497477077;10.230366118862854;178.55022182898733;6.566895962195686
1998-06-25 19:00:00;8.29128896119388;221.06121582968166;10.658561275972005;224.89974822056257;7.005175607222743
1998-06-25 20:00:00;7.688150600229441;233.86656345382826;9.89485576935614;236.7838579389616;6.495593785411527
1998-06-25 21:00:00;7.23214992317591;230.02808592125558;9.218046327980534;232.7619903439795;6.110326207026166
1998-06-25 22:00:00;6.99100071063311;225.57505007312147;8.643562944447874;227.87286340583566;5.906583147374974
1998-06-25 23:00:00;7.189981471434632;226.35389725310884;8.844710276067277;228.39507826191803;6.074698765874988
1998-06-26 00:00:00;7.507555181349004;227.65613205071972;9.396961545690086;229.70685459391976;6.343011644198198
1998-06-26 01:00:00;7.3057262007976425;229.65441965178204;9.12468292855402;231.66385140753306;6.172489611012968
1998-06-26 02:00:00;6.873414004769817;231.14840505042497;8.656993460108648;233.25091909917796;5.807236046157962
1998-06-26 03:00:00;6.394705029001635;233.40891461459867;8.015881635077882;235.4870543889421;5.402782594384044
1998-06-26 04:00:00;5.865371044563361;232.5639532944108;7.327412437017784;234.82960472518056;4.955556893625559
1998-06-26 05:00:00;5.513747674650899;227.9391707528546;6.839518686948066;230.25669356578123;4.658476009655794
1998-06-26 06:00:00;5.363924768889816;222.42316009223808;6.668091911163121;224.88033649702567;4.531893065827282
1998-06-26 07:00:00;5.496570079853817;218.65864047595082;6.861105639909472;221.04667540436623;4.643962938331604
1998-06-26 08:00:00;5.702651441849932;215.78006710355615;7.187308969881343;218.2986019319591;4.818077739650813
1998-06-26 09:00:00;5.958497834279492;214.78950209372113;7.482634136202924;217.34113728203712;5.03423820828625
1998-06-26 10:00:00;5.937136776234616;213.52224907947377;7.5247414750519965;216.5919498691608;5.0161905966952425
1998-06-26 11:00:00;6.264734268262344;212.32680510037636;7.709916829525913;215.12556172574577;5.292972405999056
1998-06-26 12:00:00;6.5399444064551;211.87702066580633;8.012732129735857;214.48069789027764;5.5254929894634035
1998-06-26 13:00:00;6.613928509605882;211.58988668395122;8.095454446982894;213.94433033460018;5.588000958627161
1998-06-26 14:00:00;6.511889512259203;211.1676062554756;7.933978214667435;213.39426289096718;5.501789864243171
1998-06-26 15:00:00;6.275369784491772;209.6466369771089;7.639878865080767;211.87458346857662;5.30195818121559
1998-06-26 16:00:00;5.825823585969767;205.61401136867445;7.255811119083432;208.39711720348276;4.922143887087719
1998-06-26 17:00:00;5.69913775460974;199.3632675297368;6.949878487663778;202.04187705952899;4.815109082272979
1998-06-26 18:00:00;5.795279659711621;192.10980830262983;7.134470236233349;194.55624361536735;4.8963378190355975
1998-06-26 19:00:00;5.627794153515767;185.04891166796483;7.039121594934218;187.65636579499153;4.754832030483559
1998-06-26 20:00:00;5.287166972508783;175.56150545096534;6.772150750228625;178.68393141504373;4.467041648226325
1998-06-26 21:00:00;5.376207373643477;167.15487664534442;7.014362001457047;170.84192202419865;4.542270439431821
1998-06-26 22:00:00;5.217923174951862;166.61852101909153;6.680672460273239;171.3173394328304;4.40853868639886
1998-06-26 23:00:00;6.328732851974401;161.79463188418788;7.798994578875197;164.99966973462028;5.34704377169561
1998-06-27 00:00:00;6.843374885975007;158.80309485395583;8.43291528720316;161.1234583582218;5.781856481746597
1998-06-27 01:00:00;6.476100614775865;154.54973077429372;7.972329749771152;157.16722180452655;5.471552405045562
1998-06-27 02:00:00;5.730249779634368;149.2946771892174;7.1980269729246045;152.36331456825872;4.841395127761671
1998-06-27 03:00:00;5.3468949988844905;143.5666713787374;6.676644767078916;147.069392048035;4.517504889272796
1998-06-27 04:00:00;5.101733124400772;147.02991649714005;6.546726735914934;150.76277101248598;4.310371596609569
1998-06-27 05:00:00;5.041725485421863;159.43163537844532;6.425898923428808;163.955174361319;4.259672115408331
1998-06-27 06:00:00;5.1623175445588325;174.6016023503297;6.454818119694387;179.0002681969862;4.361558390877064
1998-06-27 07:00:00;5.091669412841748;187.26203767905207;6.436796250794578;191.42247032569318;4.301868929887742
1998-06-27 08:00:00;4.862190533161711;189.33777755483888;6.2440186536593245;193.39635191511485;4.107985945247929
1998-06-27 09:00:00;4.858532071420261;183.96473041284924;6.244312409234736;188.11826595257983;4.104894970241376
1998-06-27 10:00:00;4.435590661282585;178.27998299371063;5.78468393099644;182.74955015596245;3.7475586304457567
1998-06-27 11:00:00;4.619912790040159;183.30197786047447;6.067036196155923;186.16107160855373;3.9032894084088983
1998-06-27 12:00:00;4.127867373612214;172.55572933985013;5.423612580452813;174.81428043693302;3.487568214160414
1998-06-27 13:00:00;3.4482762190110066;142.4833974929236;5.085073111925171;148.43843126360946;2.9133926666215153
1998-06-27 14:00:00;4.527374880605958;131.938976190149;6.554010023689931;138.8776425019721;3.8251056291502255
1998-06-27 15:00:00;5.650759100215112;147.13785225407332;8.056244496624126;151.23910066988753;4.774234741593058
1998-06-27 16:00:00;6.417238013397692;169.70462980937577;8.9950674012002;171.04568602364816;5.421820347547391
1998-06-27 17:00:00;6.38904893000909;187.50220436307683;8.850791263172654;187.56107680746715;5.398003848054003
1998-06-27 18:00:00;5.682783515210625;204.22168643605792;7.7874098868418935;204.39363259184512;4.801291650574535
1998-06-27 19:00:00;4.732222700464181;212.6418131312464;6.598966794341437;214.60117367768152;3.9981782307179503
1998-06-27 20:00:00;3.646397612897752;199.39277608987706;5.014782365980718;205.72006014784247;3.0807822199491266
1998-06-27 21:00:00;3.2942169073181082;162.57671534024382;4.154273731471495;174.55822648778735;2.7832304521108755
1998-06-27 22:00:00;3.7254230081807203;162.30645354436047;4.227776198689737;167.69462605317392;3.1475494950951703
1998-06-27 23:00:00;4.451289747614105;170.4964235777212;4.918661949109492;172.19847731274717;3.7608225339401313
1998-06-28 00:00:00;5.238126448657886;178.86114281280425;5.917670364504301;180.68420065700676;4.425608104774445
1998-06-28 01:00:00;5.923807469025109;186.2580416663949;6.690250082069781;188.00313251842778;5.004928881157134
1998-06-28 02:00:00;6.652638242185641;199.76271498827785;7.624747148691609;200.7475136535489;5.620706184038916
1998-06-28 03:00:00;6.8657145667828425;215.4592168205989;7.955262043094847;216.23594140145005;5.8007309158425056
1998-06-28 04:00:00;6.389951303215478;221.75536834160258;7.3612644535921;222.88345608851643;5.398766248544879
1998-06-28 05:00:00;6.3039481015740835;222.81695974464236;7.168832316480631;223.97180665274848;5.326103537945705
1998-06-28 06:00:00;6.736147543324608;230.26317328863377;7.635604515621006;231.03548670621308;5.691261838540032
1998-06-28 07:00:00;7.853504938612958;238.94868416914613;9.019396227937042;239.68362549739868;6.635298984833969
1998-06-28 08:00:00;7.305671714840678;246.623606480554;8.35759643933982;247.3799647064833;6.1724435767113714
1998-06-28 09:00:00;7.216580937398915;246.65830025059267;8.153101618407671;247.2268037592612;6.097172223380841
1998-06-28 10:00:00;7.760546233090909;250.07338241791848;8.747070304884202;250.4103428940888;6.556759681783518
1998-06-28 11:00:00;8.43337415165787;253.49318489111016;9.655441115039174;253.81575032073613;7.125221080857114
1998-06-28 12:00:00;8.92497529431594;251.7812455295459;10.290640488815118;252.2404913347313;7.540566915400945
1998-06-28 13:00:00;9.493153020424955;251.33740861033226;11.008410953385372;251.78134655812534;8.020611063679315
1998-06-28 14:00:00;9.734218398273764;253.10240958790814;11.328603133777008;253.52067395121327;8.22428329275686
1998-06-28 15:00:00;9.562782441380302;255.22036074032525;11.119829357211705;255.7634001528202;8.079439832463558
1998-06-28 16:00:00;9.290902751600928;256.1094609501754;10.74199629081324;256.71581216833124;7.849733090863335
1998-06-28 17:00:00;9.302723459834583;257.6711437831953;10.720619863601415;258.32560718991385;7.859720215587375
1998-06-28 18:00:00;8.854785291637706;255.66982097853625;10.159950705411354;256.629992185365;7.481264520208381
1998-06-28 19:00:00;8.724754048927997;254.41697699840066;9.95058689276231;255.22269169756788;7.371403231587251
1998-06-28 20:00:00;8.879794879060135;253.6166410879611;10.128230135959596;254.12021485558262;7.502394715112731
1998-06-28 21:00:00;8.818298066410794;251.16842837065929;10.090894429004214;251.61764122537414;7.450437055223009
1998-06-28 22:00:00;9.001742649609147;252.45588839989267;10.368718386437466;252.88685184608119;7.605426409171808
1998-06-28 23:00:00;8.786567768228572;252.2799025429291;10.149772064484884;252.6095843947797;7.423628640768232
1998-06-29 00:00:00;8.470928101437915;252.15638956968644;9.858434433624248;252.41068354391263;7.1569498041214095
1998-06-29 01:00:00;8.010798174207824;250.2529754091247;9.467810692261905;250.8652453730693;6.768193489214098
1998-06-29 02:00:00;8.150799735850326;248.4780815272976;9.594230763309035;249.09888320049487;6.886478538641433
1998-06-29 03:00:00;7.898054160477697;249.98658566573476;9.355780915551005;250.8402302195318;6.672937900060328
1998-06-29 04:00:00;7.617864848259912;251.06778297522652;8.93001119915503;251.9496141047022;6.436210493195241
1998-06-29 05:00:00;7.300485281178713;250.644674468873;8.417023672319226;251.62426639360336;6.16806164300392
1998-06-29 06:00:00;7.297929405781262;248.7831436589374;8.3244754401993;249.70100788374754;6.165902225321926
1998-06-29 07:00:00;7.517960934938473;246.35045311724826;8.547498028614173;247.28171162607106;6.351803296685632
1998-06-29 08:00:00;7.731004248709184;244.56419270504432;8.746567188766084;245.30118748678916;6.531800138177163
1998-06-29 09:00:00;7.775664005199908;242.53387490971403;8.803624423881047;243.24927186694487;6.569532442316793
1998-06-29 10:00:00;8.733603663818956;244.10220182926605;9.948124035283662;244.5379861466585;7.378880127719759
1998-06-29 11:00:00;8.898178635997372;249.83900566229764;10.221226726989887;250.36582669624337;7.517926853272259
1998-06-29 12:00:00;8.567320294223;251.3096522525834;9.837447294987246;251.93700377318197;7.238390004889369
1998-06-29 13:00:00;8.763742644618597;252.1015727457032;10.090283203963056;252.72157909613207;7.404344063919831
1998-06-29 14:00:00;9.020560408606435;252.86440667347296;10.448187430413924;253.44054770969012;7.621325228634906
1998-06-29 15:00:00;9.02220411857649;255.14670837516314;10.462725930933575;255.72135018958988;7.622713972537267
1998-06-29 16:00:00;8.759066874753094;255.7541902928067;10.134510311293523;256.40918698665814;7.400393581774038
1998-06-29 17:00:00;8.462479852349276;254.0340504277283;9.722585298963226;254.68306524615969;7.149812015447481
1998-06-29 18:00:00;8.078488687688044;250.84695509603822;9.256478651046185;251.5215589383714;6.825384106510318
1998-06-29 19:00:00;7.448132554276084;247.076673509941;8.483821226653594;247.87105093960733;6.292806430070867
1998-06-29 20:00:00;7.393930647986687;244.2443169273244;8.367030421541392;244.87837526092386;6.247012118284055
1998-06-29 21:00:00;7.745708367822011;242.0466447885527;8.79400043837476;242.62826319983316;6.544223410000996
1998-06-29 22:00:00;7.517338094663121;237.25337345151405;8.532047819916666;237.94678077268694;6.351277069035805
1998-06-29 23:00:00;7.274570699119851;231.93224107874406;8.211538102702775;232.68707478432574;6.146166832804955
1998-06-30 00:00:00;7.27264524992793;228.28216230414628;8.189641043705924;228.95284154122203;6.144540052002196
1998-06-30 01:00:00;7.576762634183997;229.39348441279807;8.578688167969968;229.9952367238006;6.401483898959405
1998-06-30 02:00:00;7.185545421875605;233.30715784354172;8.133098126759133;233.92558513693416;6.070950819529278
1998-06-30 03:00:00;6.509742587498157;229.19314305839129;7.269154460426785;229.93766598887672;5.499975962323093
1998-06-30 04:00:00;6.534663675081764;227.78464714695102;7.313823215949746;228.4041322708572;5.521031385148571
1998-06-30 05:00:00;6.092106657200121;224.32947103261188;6.743351470602508;225.09751694686904;5.147122136420213
1998-06-30 06:00:00;5.685518934740295;217.37438436947485;6.2628890846703476;218.09065454397353;4.803602762182687
1998-06-30 07:00:00;5.942458750395797;209.29567183682224;6.52507500740224;209.94209604416702;5.020687046372809
1998-06-30 08:00:00;6.346554774203857;205.88750333527327;7.001742672467583;206.44470006949842;5.362101224820199
1998-06-30 09:00:00;6.646177290236257;207.88185271432366;7.372711584310647;208.3163144990787;5.6152474304956375
1998-06-30 10:00:00;6.862324347974012;209.85866194677874;7.635947953817227;210.4712847350482;5.797866574940395
1998-06-30 11:00:00;6.523094757395059;211.93517645908074;7.24284012786272;212.50558494991836;5.511256994175082
1998-06-30 12:00:00;6.152914592320621;217.51895632946977;6.812525174550619;217.8423482257523;5.198497774855371
1998-06-30 13:00:00;5.585657239334602;222.21038893868163;6.143490385301075;222.45047018305988;4.719231234905566
1998-06-30 14:00:00;5.441612277661777;225.44535426608002;5.945058782290509;225.71570318870704;4.5975299823528495
1998-06-30 15:00:00;5.14681535787981;230.19702862602105;5.607793337340478;230.47013112347713;4.348460844706527
1998-06-30 16:00:00;4.364905912871934;232.06691628200562;4.711764304124681;232.2490720782266;3.6878382326057486
1998-06-30 17:00:00;3.9378879772170587;231.8659717669049;4.228636629634706;231.9405023511464;3.327057702497989
1998-06-30 18:00:00;3.2729833774386665;233.72596879410486;3.509965239608914;233.72924598648945;2.7652905869990847
1998-06-30 19:00:00;2.7399331683457446;230.8441639923186;2.903954911864087;230.8002561747472;2.3149251082852613
1998-06-30 20:00:00;2.2256906451748937;230.21800157309235;2.3585663780657034;230.04669444180954;1.8804499384566116
1998-06-30 21:00:00;1.5195047068634788;221.24596232583687;1.636449727092808;220.64803336084347;1.2838048893724092
1998-06-30 22:00:00;1.1449903288175616;241.38595013592635;1.2099392475620434;239.282107068365;0.9673837637886148
1998-06-30 23:00:00;0.05813920358104034;139.03754410862217;0.08443700302915297;166.4693829538097;0.049120870428645214
1998-07-01 00:00:00;1.3930058443817261;76.41750461334675;1.4177046149049544;77.1134768574077;1.1769280515313842
1998-07-01 01:00:00;1.7345395993096695;86.47953808533987;1.794021947302143;87.56347102433267;1.4654843833951234
1998-07-01 02:00:00;1.6839821392377339;83.31813151385694;1.7296994846631155;84.50604046547977;1.4227692051258976
1998-07-01 03:00:00;2.04585054377916;56.88142813750562;2.1073272402439343;56.92194094839846;1.7285059527392865
1998-07-01 04:00:00;3.0003867190994487;41.27373247021558;3.170912607266127;41.07490574310134;2.534978090287674
1998-07-01 05:00:00;3.6571560754893784;35.91387206641116;3.9465842556634887;36.14352469086339;3.0898718705536123
1998-07-01 06:00:00;4.091553531426701;28.084246079769684;4.393162499415798;28.24266693925466;3.4568872376954634
1998-07-01 07:00:00;4.581891251194962;20.59366308378003;4.947856572751518;20.86900839824051;3.871165626725008
1998-07-01 08:00:00;5.077052587024854;15.030192715418252;5.524956526255347;15.564245407735257;4.289519410754255
1998-07-01 09:00:00;5.476574441041424;8.220770782055183;5.985494972698801;9.111376774195321;4.627068947311028
1998-07-01 10:00:00;6.390330690870951;357.0412527907729;7.008886313551108;357.9103738088092;5.399086787023545
1998-07-01 11:00:00;7.079394852239547;349.7857279223849;7.864980558981671;350.67712311115355;5.981265924383585
1998-07-01 12:00:00;8.107747388860155;343.6917891613053;9.190394731815452;344.337272708568;6.850104308726063
1998-07-01 13:00:00;8.658854183895405;341.2665472362518;9.986188201760818;341.97722650078714;7.315725504130613
1998-07-01 14:00:00;8.964710728748793;339.59981480410516;10.412023640600406;340.3899279163002;7.57413873967751
1998-07-01 15:00:00;9.278983879725214;337.17063432248415;10.805898992975742;337.92236857491565;7.839663029269758
